utc_timestamp,DE_solar_actual
2019-01-07 20:30:00+01:00,0.14
2019-01-07 20:45:00+01:00,0.13
2019-01-07 21:00:00+01:00,0.15
2019-01-07 21:15:00+01:00,0.14
2019-01-07 21:30:00+01:00,0.13
2019-01-07 21:45:00+01:00,0.13
2019-01-07 22:00:00+01:00,0.14
2019-01-07 22:15:00+01:00,0.14
2019-01-07 22:30:00+01:00,0.15
2019-01-07 22:45:00+01:00,0.15
2019-01-07 23:00:00+01:00,0.15
2019-01-07 23:15:00+01:00,0.16
2019-01-07 23:30:00+01:00,0.16
2019-01-07 23:45:00+01:00,0.17
2019-01-08 00:00:00+01:00,0.18
2019-01-08 00:15:00+01:00,0.17
2019-01-08 00:30:00+01:00,0.17
2019-01-08 00:45:00+01:00,0.17
2019-01-08 01:00:00+01:00,0.17
2019-01-08 01:15:00+01:00,0.16
2019-01-08 01:30:00+01:00,0.18
2019-01-08 01:45:00+01:00,0.16
2019-01-08 02:00:00+01:00,0.16
2019-01-08 02:15:00+01:00,0.17
2019-01-08 02:30:00+01:00,0.16
2019-01-08 02:45:00+01:00,0.18
2019-01-08 03:00:00+01:00,0.16
2019-01-08 03:15:00+01:00,0.16
2019-01-08 03:30:00+01:00,0.17
2019-01-08 03:45:00+01:00,0.18
2019-01-08 04:00:00+01:00,0.16
2019-01-08 04:15:00+01:00,0.17
2019-01-08 04:30:00+01:00,0.16
2019-01-08 04:45:00+01:00,0.15
2019-01-08 05:00:00+01:00,0.15
2019-01-08 05:15:00+01:00,0.15
2019-01-08 05:30:00+01:00,0.12
2019-01-08 05:45:00+01:00,0.13
2019-01-08 06:00:00+01:00,0.11
2019-01-08 06:15:00+01:00,0.1
2019-01-08 06:30:00+01:00,0.12
2019-01-08 06:45:00+01:00,0.12
2019-01-08 07:00:00+01:00,0.12
2019-01-08 07:15:00+01:00,0.2
2019-01-08 07:30:00+01:00,0.3
2019-01-08 07:45:00+01:00,0.39
2019-01-08 08:00:00+01:00,8.89
2019-01-08 08:15:00+01:00,28.73
2019-01-08 08:30:00+01:00,90.7
2019-01-08 08:45:00+01:00,219.24
2019-01-08 09:00:00+01:00,393.58
2019-01-08 09:15:00+01:00,580.22
2019-01-08 09:30:00+01:00,831.57
2019-01-08 09:45:00+01:00,1103.66
2019-01-08 10:00:00+01:00,1340.19
2019-01-08 10:15:00+01:00,1606.65
2019-01-08 10:30:00+01:00,1916.05
2019-01-08 10:45:00+01:00,2176.21
2019-01-08 11:00:00+01:00,2346.11
2019-01-08 11:15:00+01:00,2453.81
2019-01-08 11:30:00+01:00,2608.7
2019-01-08 11:45:00+01:00,2801.15
2019-01-08 12:00:00+01:00,2922.49
2019-01-08 12:15:00+01:00,2975.75
2019-01-08 12:30:00+01:00,2956.91
2019-01-08 12:45:00+01:00,2878.87
2019-01-08 13:00:00+01:00,2753.66
2019-01-08 13:15:00+01:00,2717.53
2019-01-08 13:30:00+01:00,2563.99
2019-01-08 13:45:00+01:00,2335.39
2019-01-08 14:00:00+01:00,2072.83
2019-01-08 14:15:00+01:00,1822.1
2019-01-08 14:30:00+01:00,1565.83
2019-01-08 14:45:00+01:00,1210.21
2019-01-08 15:00:00+01:00,921.46
2019-01-08 15:15:00+01:00,698.52
2019-01-08 15:30:00+01:00,480.77
2019-01-08 15:45:00+01:00,272.85
2019-01-08 16:00:00+01:00,138.5
2019-01-08 16:15:00+01:00,41.87
2019-01-08 16:30:00+01:00,3.0
2019-01-08 16:45:00+01:00,0.27
2019-01-08 17:00:00+01:00,0.24
2019-01-08 17:15:00+01:00,0.24
2019-01-08 17:30:00+01:00,0.2
2019-01-08 17:45:00+01:00,0.19
2019-01-08 18:00:00+01:00,0.16
2019-01-08 18:15:00+01:00,0.17
2019-01-08 18:30:00+01:00,0.16
2019-01-08 18:45:00+01:00,0.15
2019-01-08 19:00:00+01:00,0.14
2019-01-08 19:15:00+01:00,0.13
2019-01-08 19:30:00+01:00,0.13
2019-01-08 19:45:00+01:00,0.13
2019-01-08 20:00:00+01:00,0.15
2019-01-08 20:15:00+01:00,0.14
2019-01-08 20:30:00+01:00,0.15
2019-01-08 20:45:00+01:00,0.12
2019-01-08 21:00:00+01:00,0.13
2019-01-08 21:15:00+01:00,0.13
2019-01-08 21:30:00+01:00,0.14
2019-01-08 21:45:00+01:00,0.15
2019-01-08 22:00:00+01:00,0.15
2019-01-08 22:15:00+01:00,0.15
2019-01-08 22:30:00+01:00,0.15
2019-01-08 22:45:00+01:00,0.15
2019-01-08 23:00:00+01:00,0.16
2019-01-08 23:15:00+01:00,0.16
2019-01-08 23:30:00+01:00,0.15
2019-01-08 23:45:00+01:00,0.16
2019-01-09 00:00:00+01:00,0.18
2019-01-09 00:15:00+01:00,0.17
2019-01-09 00:30:00+01:00,0.16
2019-01-09 00:45:00+01:00,0.17
2019-01-09 01:00:00+01:00,0.17
2019-01-09 01:15:00+01:00,0.17
2019-01-09 01:30:00+01:00,0.18
2019-01-09 01:45:00+01:00,0.17
2019-01-09 02:00:00+01:00,0.18
2019-01-09 02:15:00+01:00,0.17
2019-01-09 02:30:00+01:00,0.17
2019-01-09 02:45:00+01:00,0.17
2019-01-09 03:00:00+01:00,0.19
2019-01-09 03:15:00+01:00,0.17
2019-01-09 03:30:00+01:00,0.17
2019-01-09 03:45:00+01:00,0.17
2019-01-09 04:00:00+01:00,0.17
2019-01-09 04:15:00+01:00,0.16
2019-01-09 04:30:00+01:00,0.16
2019-01-09 04:45:00+01:00,0.17
2019-01-09 05:00:00+01:00,0.18
2019-01-09 05:15:00+01:00,0.18
2019-01-09 05:30:00+01:00,0.16
2019-01-09 05:45:00+01:00,0.17
2019-01-09 06:00:00+01:00,0.15
2019-01-09 06:15:00+01:00,0.13
2019-01-09 06:30:00+01:00,0.13
2019-01-09 06:45:00+01:00,0.13
2019-01-09 07:00:00+01:00,0.13
2019-01-09 07:15:00+01:00,0.17
2019-01-09 07:30:00+01:00,0.27
2019-01-09 07:45:00+01:00,0.46
2019-01-09 08:00:00+01:00,8.94
2019-01-09 08:15:00+01:00,31.49
2019-01-09 08:30:00+01:00,81.64
2019-01-09 08:45:00+01:00,177.74
2019-01-09 09:00:00+01:00,319.63
2019-01-09 09:15:00+01:00,591.25
2019-01-09 09:30:00+01:00,880.31
2019-01-09 09:45:00+01:00,1185.69
2019-01-09 10:00:00+01:00,1473.23
2019-01-09 10:15:00+01:00,1765.92
2019-01-09 10:30:00+01:00,2065.03
2019-01-09 10:45:00+01:00,2347.52
2019-01-09 11:00:00+01:00,2545.74
2019-01-09 11:15:00+01:00,2687.53
2019-01-09 11:30:00+01:00,2822.87
2019-01-09 11:45:00+01:00,2847.88
2019-01-09 12:00:00+01:00,2796.19
2019-01-09 12:15:00+01:00,2830.57
2019-01-09 12:30:00+01:00,2693.93
2019-01-09 12:45:00+01:00,2635.12
2019-01-09 13:00:00+01:00,2534.64
2019-01-09 13:15:00+01:00,2378.28
2019-01-09 13:30:00+01:00,2185.24
2019-01-09 13:45:00+01:00,2006.6
2019-01-09 14:00:00+01:00,1825.38
2019-01-09 14:15:00+01:00,1561.13
2019-01-09 14:30:00+01:00,1365.53
2019-01-09 14:45:00+01:00,1114.85
2019-01-09 15:00:00+01:00,878.81
2019-01-09 15:15:00+01:00,644.15
2019-01-09 15:30:00+01:00,448.02
2019-01-09 15:45:00+01:00,268.72
2019-01-09 16:00:00+01:00,120.32
2019-01-09 16:15:00+01:00,45.16
2019-01-09 16:30:00+01:00,12.81
2019-01-09 16:45:00+01:00,1.48
2019-01-09 17:00:00+01:00,0.29
2019-01-09 17:15:00+01:00,0.25
2019-01-09 17:30:00+01:00,0.2
2019-01-09 17:45:00+01:00,0.18
2019-01-09 18:00:00+01:00,0.16
2019-01-09 18:15:00+01:00,0.15
2019-01-09 18:30:00+01:00,0.12
2019-01-09 18:45:00+01:00,0.11
2019-01-09 19:00:00+01:00,0.15
2019-01-09 19:15:00+01:00,0.12
2019-01-09 19:30:00+01:00,0.14
2019-01-09 19:45:00+01:00,0.11
2019-01-09 20:00:00+01:00,0.13
2019-01-09 20:15:00+01:00,0.15
2019-01-09 20:30:00+01:00,0.12
2019-01-09 20:45:00+01:00,0.12
2019-01-09 21:00:00+01:00,0.14
2019-01-09 21:15:00+01:00,0.13
2019-01-09 21:30:00+01:00,0.13
2019-01-09 21:45:00+01:00,0.12
2019-01-09 22:00:00+01:00,0.13
2019-01-09 22:15:00+01:00,0.14
2019-01-09 22:30:00+01:00,0.13
2019-01-09 22:45:00+01:00,0.13
2019-01-09 23:00:00+01:00,0.14
2019-01-09 23:15:00+01:00,0.13
2019-01-09 23:30:00+01:00,0.14
2019-01-09 23:45:00+01:00,0.14
2019-01-10 00:00:00+01:00,0.16
2019-01-10 00:15:00+01:00,0.16
2019-01-10 00:30:00+01:00,0.16
2019-01-10 00:45:00+01:00,0.17
2019-01-10 01:00:00+01:00,0.18
2019-01-10 01:15:00+01:00,0.18
2019-01-10 01:30:00+01:00,0.2
2019-01-10 01:45:00+01:00,0.18
2019-01-10 02:00:00+01:00,0.17
2019-01-10 02:15:00+01:00,0.18
2019-01-10 02:30:00+01:00,0.18
2019-01-10 02:45:00+01:00,0.18
2019-01-10 03:00:00+01:00,0.18
2019-01-10 03:15:00+01:00,0.17
2019-01-10 03:30:00+01:00,0.18
2019-01-10 03:45:00+01:00,0.17
2019-01-10 04:00:00+01:00,0.15
2019-01-10 04:15:00+01:00,0.14
2019-01-10 04:30:00+01:00,0.14
2019-01-10 04:45:00+01:00,0.14
2019-01-10 05:00:00+01:00,0.15
2019-01-10 05:15:00+01:00,0.13
2019-01-10 05:30:00+01:00,0.13
2019-01-10 05:45:00+01:00,0.11
2019-01-10 06:00:00+01:00,0.11
2019-01-10 06:15:00+01:00,0.1
2019-01-10 06:30:00+01:00,0.13
2019-01-10 06:45:00+01:00,0.13
2019-01-10 07:00:00+01:00,0.13
2019-01-10 07:15:00+01:00,0.14
2019-01-10 07:30:00+01:00,0.24
2019-01-10 07:45:00+01:00,0.32
2019-01-10 08:00:00+01:00,8.63
2019-01-10 08:15:00+01:00,37.99
2019-01-10 08:30:00+01:00,95.52
2019-01-10 08:45:00+01:00,209.35
2019-01-10 09:00:00+01:00,367.77
2019-01-10 09:15:00+01:00,576.48
2019-01-10 09:30:00+01:00,781.12
2019-01-10 09:45:00+01:00,1026.22
2019-01-10 10:00:00+01:00,1262.63
2019-01-10 10:15:00+01:00,1482.17
2019-01-10 10:30:00+01:00,1646.07
2019-01-10 10:45:00+01:00,1847.32
2019-01-10 11:00:00+01:00,1935.58
2019-01-10 11:15:00+01:00,2115.52
2019-01-10 11:30:00+01:00,2310.25
2019-01-10 11:45:00+01:00,2330.53
2019-01-10 12:00:00+01:00,2371.19
2019-01-10 12:15:00+01:00,2426.53
2019-01-10 12:30:00+01:00,2393.35
2019-01-10 12:45:00+01:00,2344.55
2019-01-10 13:00:00+01:00,2247.67
2019-01-10 13:15:00+01:00,2131.7
2019-01-10 13:30:00+01:00,1976.84
2019-01-10 13:45:00+01:00,1812.85
2019-01-10 14:00:00+01:00,1615.46
2019-01-10 14:15:00+01:00,1406.63
2019-01-10 14:30:00+01:00,1172.1
2019-01-10 14:45:00+01:00,938.93
2019-01-10 15:00:00+01:00,716.57
2019-01-10 15:15:00+01:00,500.49
2019-01-10 15:30:00+01:00,319.93
2019-01-10 15:45:00+01:00,189.6
2019-01-10 16:00:00+01:00,90.12
2019-01-10 16:15:00+01:00,33.15
2019-01-10 16:30:00+01:00,6.92
2019-01-10 16:45:00+01:00,1.42
2019-01-10 17:00:00+01:00,0.3
2019-01-10 17:15:00+01:00,0.24
2019-01-10 17:30:00+01:00,0.22
2019-01-10 17:45:00+01:00,0.18
2019-01-10 18:00:00+01:00,0.16
2019-01-10 18:15:00+01:00,0.15
2019-01-10 18:30:00+01:00,0.16
2019-01-10 18:45:00+01:00,0.16
2019-01-10 19:00:00+01:00,0.15
2019-01-10 19:15:00+01:00,0.14
2019-01-10 19:30:00+01:00,0.14
2019-01-10 19:45:00+01:00,0.15
2019-01-10 20:00:00+01:00,0.17
2019-01-10 20:15:00+01:00,0.14
2019-01-10 20:30:00+01:00,0.13
2019-01-10 20:45:00+01:00,0.14
2019-01-10 21:00:00+01:00,0.15
2019-01-10 21:15:00+01:00,0.16
2019-01-10 21:30:00+01:00,0.15
2019-01-10 21:45:00+01:00,0.14
2019-01-10 22:00:00+01:00,0.16
2019-01-10 22:15:00+01:00,0.15
2019-01-10 22:30:00+01:00,0.16
2019-01-10 22:45:00+01:00,0.16
2019-01-10 23:00:00+01:00,0.17
2019-01-10 23:15:00+01:00,0.15
2019-01-10 23:30:00+01:00,0.16
2019-01-10 23:45:00+01:00,0.16
2019-01-11 00:00:00+01:00,0.17
2019-01-11 00:15:00+01:00,0.17
2019-01-11 00:30:00+01:00,0.18
2019-01-11 00:45:00+01:00,0.17
2019-01-11 01:00:00+01:00,0.17
2019-01-11 01:15:00+01:00,0.17
2019-01-11 01:30:00+01:00,0.17
2019-01-11 01:45:00+01:00,0.17
2019-01-11 02:00:00+01:00,0.18
2019-01-11 02:15:00+01:00,0.17
2019-01-11 02:30:00+01:00,0.18
2019-01-11 02:45:00+01:00,0.17
2019-01-11 03:00:00+01:00,0.17
2019-01-11 03:15:00+01:00,0.17
2019-01-11 03:30:00+01:00,0.17
2019-01-11 03:45:00+01:00,0.18
2019-01-11 04:00:00+01:00,0.17
2019-01-11 04:15:00+01:00,0.18
2019-01-11 04:30:00+01:00,0.16
2019-01-11 04:45:00+01:00,0.18
2019-01-11 05:00:00+01:00,0.17
2019-01-11 05:15:00+01:00,0.16
2019-01-11 05:30:00+01:00,0.15
2019-01-11 05:45:00+01:00,0.15
2019-01-11 06:00:00+01:00,0.12
2019-01-11 06:15:00+01:00,0.12
2019-01-11 06:30:00+01:00,0.12
2019-01-11 06:45:00+01:00,0.14
2019-01-11 07:00:00+01:00,0.13
2019-01-11 07:15:00+01:00,0.15
2019-01-11 07:30:00+01:00,0.14
2019-01-11 07:45:00+01:00,0.28
2019-01-11 08:00:00+01:00,7.69
2019-01-11 08:15:00+01:00,41.85
2019-01-11 08:30:00+01:00,98.16
2019-01-11 08:45:00+01:00,160.95
2019-01-11 09:00:00+01:00,213.08
2019-01-11 09:15:00+01:00,275.53
2019-01-11 09:30:00+01:00,383.81
2019-01-11 09:45:00+01:00,520.37
2019-01-11 10:00:00+01:00,614.91
2019-01-11 10:15:00+01:00,692.66
2019-01-11 10:30:00+01:00,758.71
2019-01-11 10:45:00+01:00,860.96
2019-01-11 11:00:00+01:00,913.85
2019-01-11 11:15:00+01:00,971.69
2019-01-11 11:30:00+01:00,1030.76
2019-01-11 11:45:00+01:00,1058.66
2019-01-11 12:00:00+01:00,1084.7
2019-01-11 12:15:00+01:00,1090.36
2019-01-11 12:30:00+01:00,1173.69
2019-01-11 12:45:00+01:00,1134.05
2019-01-11 13:00:00+01:00,1080.6
2019-01-11 13:15:00+01:00,1030.67
2019-01-11 13:30:00+01:00,977.85
2019-01-11 13:45:00+01:00,869.17
2019-01-11 14:00:00+01:00,782.51
2019-01-11 14:15:00+01:00,706.67
2019-01-11 14:30:00+01:00,581.54
2019-01-11 14:45:00+01:00,468.47
2019-01-11 15:00:00+01:00,367.4
2019-01-11 15:15:00+01:00,273.46
2019-01-11 15:30:00+01:00,188.58
2019-01-11 15:45:00+01:00,112.85
2019-01-11 16:00:00+01:00,56.54
2019-01-11 16:15:00+01:00,20.61
2019-01-11 16:30:00+01:00,5.98
2019-01-11 16:45:00+01:00,0.23
2019-01-11 17:00:00+01:00,0.2
2019-01-11 17:15:00+01:00,0.16
2019-01-11 17:30:00+01:00,0.16
2019-01-11 17:45:00+01:00,0.14
2019-01-11 18:00:00+01:00,0.13
2019-01-11 18:15:00+01:00,0.13
2019-01-11 18:30:00+01:00,0.14
2019-01-11 18:45:00+01:00,0.14
2019-01-11 19:00:00+01:00,0.15
2019-01-11 19:15:00+01:00,0.16
2019-01-11 19:30:00+01:00,0.13
2019-01-11 19:45:00+01:00,0.13
2019-01-11 20:00:00+01:00,0.15
2019-01-11 20:15:00+01:00,0.17
2019-01-11 20:30:00+01:00,0.15
2019-01-11 20:45:00+01:00,0.13
2019-01-11 21:00:00+01:00,0.14
2019-01-11 21:15:00+01:00,0.14
2019-01-11 21:30:00+01:00,0.13
2019-01-11 21:45:00+01:00,0.16
2019-01-11 22:00:00+01:00,0.18
2019-01-11 22:15:00+01:00,0.18
2019-01-11 22:30:00+01:00,0.17
2019-01-11 22:45:00+01:00,0.15
2019-01-11 23:00:00+01:00,0.17
2019-01-11 23:15:00+01:00,0.19
2019-01-11 23:30:00+01:00,0.17
2019-01-11 23:45:00+01:00,0.18
2019-01-12 00:00:00+01:00,0.17
2019-01-12 00:15:00+01:00,0.18
2019-01-12 00:30:00+01:00,0.16
2019-01-12 00:45:00+01:00,0.17
2019-01-12 01:00:00+01:00,0.18
2019-01-12 01:15:00+01:00,0.18
2019-01-12 01:30:00+01:00,0.16
2019-01-12 01:45:00+01:00,0.18
2019-01-12 02:00:00+01:00,0.19
2019-01-12 02:15:00+01:00,0.19
2019-01-12 02:30:00+01:00,0.18
2019-01-12 02:45:00+01:00,0.19
2019-01-12 03:00:00+01:00,0.18
2019-01-12 03:15:00+01:00,0.18
2019-01-12 03:30:00+01:00,0.17
2019-01-12 03:45:00+01:00,0.18
2019-01-12 04:00:00+01:00,0.17
2019-01-12 04:15:00+01:00,0.19
2019-01-12 04:30:00+01:00,0.17
2019-01-12 04:45:00+01:00,0.18
2019-01-12 05:00:00+01:00,0.17
2019-01-12 05:15:00+01:00,0.17
2019-01-12 05:30:00+01:00,0.18
2019-01-12 05:45:00+01:00,0.18
2019-01-12 06:00:00+01:00,0.15
2019-01-12 06:15:00+01:00,0.15
2019-01-12 06:30:00+01:00,0.14
2019-01-12 06:45:00+01:00,0.17
2019-01-12 07:00:00+01:00,0.16
2019-01-12 07:15:00+01:00,0.18
2019-01-12 07:30:00+01:00,0.22
2019-01-12 07:45:00+01:00,0.36
2019-01-12 08:00:00+01:00,9.56
2019-01-12 08:15:00+01:00,32.68
2019-01-12 08:30:00+01:00,66.46
2019-01-12 08:45:00+01:00,131.4
2019-01-12 09:00:00+01:00,237.81
2019-01-12 09:15:00+01:00,390.07
2019-01-12 09:30:00+01:00,556.82
2019-01-12 09:45:00+01:00,746.8
2019-01-12 10:00:00+01:00,920.46
2019-01-12 10:15:00+01:00,1044.19
2019-01-12 10:30:00+01:00,1176.89
2019-01-12 10:45:00+01:00,1213.3
2019-01-12 11:00:00+01:00,1277.29
2019-01-12 11:15:00+01:00,1314.98
2019-01-12 11:30:00+01:00,1389.26
2019-01-12 11:45:00+01:00,1472.95
2019-01-12 12:00:00+01:00,1496.36
2019-01-12 12:15:00+01:00,1469.97
2019-01-12 12:30:00+01:00,1468.43
2019-01-12 12:45:00+01:00,1456.1
2019-01-12 13:00:00+01:00,1416.4
2019-01-12 13:15:00+01:00,1275.82
2019-01-12 13:30:00+01:00,1212.1
2019-01-12 13:45:00+01:00,1086.77
2019-01-12 14:00:00+01:00,950.91
2019-01-12 14:15:00+01:00,847.37
2019-01-12 14:30:00+01:00,692.84
2019-01-12 14:45:00+01:00,545.72
2019-01-12 15:00:00+01:00,412.72
2019-01-12 15:15:00+01:00,287.14
2019-01-12 15:30:00+01:00,191.06
2019-01-12 15:45:00+01:00,106.68
2019-01-12 16:00:00+01:00,49.92
2019-01-12 16:15:00+01:00,18.11
2019-01-12 16:30:00+01:00,5.71
2019-01-12 16:45:00+01:00,1.16
2019-01-12 17:00:00+01:00,0.15
2019-01-12 17:15:00+01:00,0.14
2019-01-12 17:30:00+01:00,0.16
2019-01-12 17:45:00+01:00,0.16
2019-01-12 18:00:00+01:00,0.14
2019-01-12 18:15:00+01:00,0.14
2019-01-12 18:30:00+01:00,0.12
2019-01-12 18:45:00+01:00,0.11
2019-01-12 19:00:00+01:00,0.11
2019-01-12 19:15:00+01:00,0.11
2019-01-12 19:30:00+01:00,0.12
2019-01-12 19:45:00+01:00,0.1
2019-01-12 20:00:00+01:00,0.11
2019-01-12 20:15:00+01:00,0.1
2019-01-12 20:30:00+01:00,0.11
2019-01-12 20:45:00+01:00,0.12
2019-01-12 21:00:00+01:00,0.11
2019-01-12 21:15:00+01:00,0.13
2019-01-12 21:30:00+01:00,0.14
2019-01-12 21:45:00+01:00,0.14
2019-01-12 22:00:00+01:00,0.13
2019-01-12 22:15:00+01:00,0.13
2019-01-12 22:30:00+01:00,0.17
2019-01-12 22:45:00+01:00,0.15
2019-01-12 23:00:00+01:00,0.15
2019-01-12 23:15:00+01:00,0.15
2019-01-12 23:30:00+01:00,0.15
2019-01-12 23:45:00+01:00,0.15
2019-01-13 00:00:00+01:00,0.16
2019-01-13 00:15:00+01:00,0.15
2019-01-13 00:30:00+01:00,0.15
2019-01-13 00:45:00+01:00,0.15
2019-01-13 01:00:00+01:00,0.17
2019-01-13 01:15:00+01:00,0.17
2019-01-13 01:30:00+01:00,0.15
2019-01-13 01:45:00+01:00,0.16
2019-01-13 02:00:00+01:00,0.16
2019-01-13 02:15:00+01:00,0.17
2019-01-13 02:30:00+01:00,0.15
2019-01-13 02:45:00+01:00,0.15
2019-01-13 03:00:00+01:00,0.15
2019-01-13 03:15:00+01:00,0.15
2019-01-13 03:30:00+01:00,0.14
2019-01-13 03:45:00+01:00,0.15
2019-01-13 04:00:00+01:00,0.14
2019-01-13 04:15:00+01:00,0.15
2019-01-13 04:30:00+01:00,0.14
2019-01-13 04:45:00+01:00,0.15
2019-01-13 05:00:00+01:00,0.15
2019-01-13 05:15:00+01:00,0.15
2019-01-13 05:30:00+01:00,0.13
2019-01-13 05:45:00+01:00,0.14
2019-01-13 06:00:00+01:00,0.13
2019-01-13 06:15:00+01:00,0.11
2019-01-13 06:30:00+01:00,0.12
2019-01-13 06:45:00+01:00,0.11
2019-01-13 07:00:00+01:00,0.12
2019-01-13 07:15:00+01:00,0.13
2019-01-13 07:30:00+01:00,0.13
2019-01-13 07:45:00+01:00,0.25
2019-01-13 08:00:00+01:00,7.52
2019-01-13 08:15:00+01:00,36.15
2019-01-13 08:30:00+01:00,107.52
2019-01-13 08:45:00+01:00,181.8
2019-01-13 09:00:00+01:00,244.12
2019-01-13 09:15:00+01:00,327.21
2019-01-13 09:30:00+01:00,430.5
2019-01-13 09:45:00+01:00,534.6
2019-01-13 10:00:00+01:00,642.7
2019-01-13 10:15:00+01:00,778.65
2019-01-13 10:30:00+01:00,910.31
2019-01-13 10:45:00+01:00,1019.91
2019-01-13 11:00:00+01:00,1100.94
2019-01-13 11:15:00+01:00,1161.41
2019-01-13 11:30:00+01:00,1215.5
2019-01-13 11:45:00+01:00,1254.96
2019-01-13 12:00:00+01:00,1310.28
2019-01-13 12:15:00+01:00,1330.92
2019-01-13 12:30:00+01:00,1317.41
2019-01-13 12:45:00+01:00,1294.48
2019-01-13 13:00:00+01:00,1238.9
2019-01-13 13:15:00+01:00,1180.16
2019-01-13 13:30:00+01:00,1078.96
2019-01-13 13:45:00+01:00,988.45
2019-01-13 14:00:00+01:00,876.07
2019-01-13 14:15:00+01:00,757.01
2019-01-13 14:30:00+01:00,605.55
2019-01-13 14:45:00+01:00,494.05
2019-01-13 15:00:00+01:00,409.8
2019-01-13 15:15:00+01:00,310.54
2019-01-13 15:30:00+01:00,207.58
2019-01-13 15:45:00+01:00,121.09
2019-01-13 16:00:00+01:00,57.36
2019-01-13 16:15:00+01:00,20.65
2019-01-13 16:30:00+01:00,4.37
2019-01-13 16:45:00+01:00,0.2
2019-01-13 17:00:00+01:00,0.2
2019-01-13 17:15:00+01:00,0.18
2019-01-13 17:30:00+01:00,0.16
2019-01-13 17:45:00+01:00,0.14
2019-01-13 18:00:00+01:00,0.13
2019-01-13 18:15:00+01:00,0.11
2019-01-13 18:30:00+01:00,0.12
2019-01-13 18:45:00+01:00,0.13
2019-01-13 19:00:00+01:00,0.13
2019-01-13 19:15:00+01:00,0.12
2019-01-13 19:30:00+01:00,0.12
2019-01-13 19:45:00+01:00,0.13
2019-01-13 20:00:00+01:00,0.13
2019-01-13 20:15:00+01:00,0.13
2019-01-13 20:30:00+01:00,0.13
2019-01-13 20:45:00+01:00,0.11
2019-01-13 21:00:00+01:00,0.12
2019-01-13 21:15:00+01:00,0.13
2019-01-13 21:30:00+01:00,0.12
2019-01-13 21:45:00+01:00,0.12
2019-01-13 22:00:00+01:00,0.13
2019-01-13 22:15:00+01:00,0.14
2019-01-13 22:30:00+01:00,0.12
2019-01-13 22:45:00+01:00,0.13
2019-01-13 23:00:00+01:00,0.13
2019-01-13 23:15:00+01:00,0.16
2019-01-13 23:30:00+01:00,0.13
2019-01-13 23:45:00+01:00,0.13
2019-01-14 00:00:00+01:00,0.13
2019-01-14 00:15:00+01:00,0.13
2019-01-14 00:30:00+01:00,0.14
2019-01-14 00:45:00+01:00,0.14
2019-01-14 01:00:00+01:00,0.15
2019-01-14 01:15:00+01:00,0.14
2019-01-14 01:30:00+01:00,0.16
2019-01-14 01:45:00+01:00,0.14
2019-01-14 02:00:00+01:00,0.13
2019-01-14 02:15:00+01:00,0.14
2019-01-14 02:30:00+01:00,0.14
2019-01-14 02:45:00+01:00,0.14
2019-01-14 03:00:00+01:00,0.13
2019-01-14 03:15:00+01:00,0.16
2019-01-14 03:30:00+01:00,0.14
2019-01-14 03:45:00+01:00,0.14
2019-01-14 04:00:00+01:00,0.14
2019-01-14 04:15:00+01:00,0.15
2019-01-14 04:30:00+01:00,0.16
2019-01-14 04:45:00+01:00,0.15
2019-01-14 05:00:00+01:00,0.16
2019-01-14 05:15:00+01:00,0.15
2019-01-14 05:30:00+01:00,0.16
2019-01-14 05:45:00+01:00,0.15
2019-01-14 06:00:00+01:00,0.11
2019-01-14 06:15:00+01:00,0.13
2019-01-14 06:30:00+01:00,0.14
2019-01-14 06:45:00+01:00,0.14
2019-01-14 07:00:00+01:00,0.14
2019-01-14 07:15:00+01:00,0.21
2019-01-14 07:30:00+01:00,0.31
2019-01-14 07:45:00+01:00,0.87
2019-01-14 08:00:00+01:00,11.78
2019-01-14 08:15:00+01:00,77.66
2019-01-14 08:30:00+01:00,270.93
2019-01-14 08:45:00+01:00,567.07
2019-01-14 09:00:00+01:00,932.29
2019-01-14 09:15:00+01:00,1322.69
2019-01-14 09:30:00+01:00,1763.2
2019-01-14 09:45:00+01:00,2231.68
2019-01-14 10:00:00+01:00,2685.42
2019-01-14 10:15:00+01:00,3240.8
2019-01-14 10:30:00+01:00,3635.04
2019-01-14 10:45:00+01:00,4062.59
2019-01-14 11:00:00+01:00,4318.35
2019-01-14 11:15:00+01:00,4628.18
2019-01-14 11:30:00+01:00,4984.67
2019-01-14 11:45:00+01:00,5114.53
2019-01-14 12:00:00+01:00,5236.69
2019-01-14 12:15:00+01:00,5185.08
2019-01-14 12:30:00+01:00,5091.56
2019-01-14 12:45:00+01:00,4940.95
2019-01-14 13:00:00+01:00,4834.14
2019-01-14 13:15:00+01:00,4510.41
2019-01-14 13:30:00+01:00,4233.14
2019-01-14 13:45:00+01:00,4117.3
2019-01-14 14:00:00+01:00,3729.67
2019-01-14 14:15:00+01:00,3474.1
2019-01-14 14:30:00+01:00,3201.58
2019-01-14 14:45:00+01:00,2756.85
2019-01-14 15:00:00+01:00,2233.91
2019-01-14 15:15:00+01:00,1754.2
2019-01-14 15:30:00+01:00,1275.17
2019-01-14 15:45:00+01:00,802.47
2019-01-14 16:00:00+01:00,422.11
2019-01-14 16:15:00+01:00,161.7
2019-01-14 16:30:00+01:00,43.85
2019-01-14 16:45:00+01:00,2.65
2019-01-14 17:00:00+01:00,0.35
2019-01-14 17:15:00+01:00,0.29
